1645240193.629797
0.075
31.625
34.3125
34.8125
119.625
1917.8125
22.0
440
0.001
220
16
1364,1388.375,618.0625,2.322893310794392,521,1.505545305418162,536.3125,1.8518009252256753,361.625,1.2041594578792296,240.875,1.2041594578792296,
1368,1392.0625,617.9375,2.2051077071199945,519.5,1.632993161855452,534.9375,1.3400870618483463,361.5625,0.8139410298049853,240.1875,0.9105858919765157,
1372,1396,617.625,1.8929694486000912,519.25,1.8439088914585775,534.375,1.3102162671355697,360,1.4142135623730951,239.1875,1.5152007567755943,
1376,1399.6875,614.9375,2.080664957811965,517.6875,1.579820664927932,532.375,1.4548768561863463,358.8125,1.3275918047351754,238.9375,1.0626225419530053,
1380,1403.25,614.1875,2.344319375284292,516.8125,1.7594980344783944,531.0625,1.2365947867699696,357.5,1.4142135623730951,237.75,1.1832159566199232,
1384,1407.25,613.4375,2.0320351046836436,516,1.8257418583505538,529.3125,1.8154430129677255,356,1.7511900715418263,237.25,1.1254628677422756,
1388,1411.375,612.3125,1.9568256607747831,514.375,1.746424919657298,527.8125,1.6418993066973788,356.125,1.6683325008322931,236.4375,1.3647344063956182,
1392,1415.1875,611.3125,1.6214705259938174,513.875,1.8211717839530315,526.75,1.570562531918633,355.625,1.2041594578792296,235.4375,1.547847968417226,
1396,1419,609.8125,1.973786547054502,513.3125,1.8154430129677255,525.6875,1.40089257261219,354.5,1.4142135623730951,235,1.2110601416389966,
1400,1422.9375,608.3125,2.056493779875511,512.1875,1.682012683265696,523.625,1.4548768561863463,353.125,1.3601470508735443,234.4375,1.547847968417226,
1404,1426.6875,606.6875,1.8154430129677255,511.0625,2.048373338367138,523.3125,1.579820664927932,352.125,1.2041594578792296,233.75,1.390443574307614,
1408,1429.9375,605.4375,1.8607794065928396,509.0625,2.080664957811965,520.9375,1.691892431568863,350.75,1.5275252316519468,233.1875,1.3768926368215255,
1412,1434.0625,603.8125,1.7211914478058505,509.625,1.1474609652039003,519.6875,1.8874586088176875,350.4375,1.3149778198382918,232.5625,1.3149778198382918,
1416,1438,602.75,1.7320508075688772,507.25,1.7701224063135672,517.3125,1.4476993242152645,348.9375,1.2893796958227628,231.6875,1.40089257261219,
1420,1441.625,601.25,1.61245154965971,507.125,1.707825127659933,516.6875,1.7017148213885114,348.3125,1.7404501333467348,231.125,1.02469507659596,
1424,1445.75,600.9375,1.8427786989579984,505.1875,1.682012683265696,514.75,1.1832159566199232,346.9375,0.9979144919948469,230.4375,1.5903353943953669,
1428,1449.3125,598.9375,2.0155644370746373,504.75,1.9148542155126762,513.4375,1.459166428707386,346.625,1.5,229.75,1.2909944487358056,
1432,1453.625,598.375,1.6683325008322931,503.875,1.9621416870348585,512.6875,1.778341924377874,345.25,1.570562531918633,229.5625,1.459166428707386,
1436,1457.1875,596.9375,1.7308475765743594,502.375,2.0936411663256274,510.1875,1.7594980344783944,344.6875,1.40089257261219,228,1.632993161855452,
1440,1461,596.6875,1.6214705259938174,501,1.591644851508443,509.375,1.3102162671355697,343.5625,1.7114808402861736,227.1875,1.0468205831628137,
1444,1464.875,594.4375,1.8962682651284688,500,2.5298221281347035,507.875,1.408308678285174,342.3125,1.579820664927932,226.125,1.2583057392117916,
1448,1468.625,592.875,2.187083293643233,499.5,1.591644851508443,507.125,1.3102162671355697,341.375,1.408308678285174,226.1875,1.2230426539304888,
1452,1472.3125,591.5625,1.5041608956491324,497.375,1.707825127659933,506.375,1.4548768561863463,340.9375,1.4361406616345072,225.6875,0.873212459828649,
1456,1476.4375,589.5,1.7888543819998317,496.5625,1.8607794065928396,504.5,1.8618986725025255,339.5,1.3165611772087666,224.6875,1.138346754435279,
1460,1480.5625,588.25,1.8439088914585775,495.875,1.8211717839530315,502.375,1.5864005379054391,338.625,1.2583057392117916,224,1.0954451150103321,
1464,1483.8125,587,1.8618986725025255,494.875,2.1252450839060106,501.625,1.8211717839530315,338.0625,1.4361406616345072,223.625,1.3102162671355697,
1468,1487.9375,586.125,1.6278820596099706,493.5625,1.547847968417226,499.9375,1.6520189667999174,336.3125,1.25,222.6875,1.40089257261219,
1472,1491.5625,584.3125,1.8518009252256753,492.9375,1.6111590031195968,497.625,1.0878112581387147,335.625,1.4548768561863463,221.875,1.3601470508735443,
1476,1495.4375,583.4375,1.1528949070347507,491.875,1.707825127659933,496.25,1.4832396974191326,334.6875,1.0781929326423914,221.5625,1.8246004128758346,
1480,1499.1875,581.9375,2.0155644370746373,490.5,1.2110601416389966,495.5625,1.7876893839068724,334,1.1547005383792515,220.375,1.408308678285174,
1484,1502.6875,581.125,1.8211717839530315,489.25,1.7320508075688772,493.8125,1.3768926368215255,332.9375,1.4818344486930155,220.5625,1.2632629707758134,
1488,1507,580.125,1.5864005379054391,488.125,1.3601470508735443,491.9375,1.8427786989579984,331.9375,1.7308475765743594,219.0625,1.2893796958227628,
1492,1510.8125,578.3125,1.7404501333467348,487.3125,1.9568256607747831,491.375,1.9958289839896939,330.875,1.2583057392117916,219,1.0954451150103321,
1496,1514.75,576.625,2.4186773244895647,485.8125,1.3275918047351754,490,1.632993161855452,329.75,1.1254628677422756,218.5,1.0327955589886444,
1500,1518.625,575.9375,1.8062391868188443,484.8125,2.0402205763103165,488.6875,1.8518009252256753,328.875,1.707825127659933,217.25,2.0816659994661326,
1504,1522.5625,574.625,1.746424919657298,483.1875,1.8697147732564272,486.375,1.5864005379054391,328.5625,1.2093386622447824,217.4375,1.2093386622447824,
1508,1526,572.3125,1.6214705259938174,483.125,1.6683325008322931,485.5625,1.3149778198382918,327.0625,1.0626225419530053,216.1875,0.8341662504161466,
1512,1529.9375,570.9375,1.4361406616345072,481.6875,1.8518009252256753,484.0625,1.4361406616345072,326.25,1.1832159566199232,215.3125,1.25,
1516,1533.5625,570.25,2.23606797749979,480.375,1.6683325008322931,482.25,1.61245154965971,325.125,1.2041594578792296,214.75,1.1832159566199232,
1520,1538,569.1875,1.7594980344783944,479.875,1.746424919657298,480.875,1.408308678285174,323.6875,1.0781929326423914,214.25,1.1832159566199232,
1524,1541.5625,568.3125,2.056493779875511,477.75,2.1756225162774294,479.75,1.570562531918633,322.8125,1.2763881332363862,213.125,1.2583057392117916,
1528,1545.125,566.25,1.2909944487358056,477.3125,1.4930394055974097,478.1875,1.3275918047351754,322.1875,1.1672617529928753,212.4375,0.963932916061417,
1532,1549.125,564.5625,1.7114808402861736,476.1875,1.905037182489273,476.5,1.96638416050035,321.3125,1.1954775893619531,211.875,1.2583057392117916,
1536,1552.9375,563.875,1.6278820596099706,474.1875,1.8337120820892248,474.8125,1.6007810593582121,320.0625,1.5692354826475214,211.5,0.7302967433402214,
1540,1557.0625,562.375,1.5,473.75,1.983263304085802,473.9375,1.181453906563152,319.3125,1.25,210.1875,1.6007810593582121,
1544,1560.75,559.5,2.0976176963403033,472.625,1.4548768561863463,472.1875,1.3768926368215255,318.1875,1.2763881332363862,210.3125,1.0144785195688801,
1548,1564.625,559.625,2.276693508870558,472,2.280350850198276,470.9375,1.6520189667999174,317.75,1.390443574307614,209.1875,1.1086778913041726,
1552,1568.6875,557.75,1.9148542155126762,471.125,1.9621416870348585,468.5625,0.963932916061417,316.5,1.1547005383792515,208.625,1.2583057392117916,
1556,1572.4375,556.5,2.309401076758503,469.5625,1.547847968417226,468.375,1.5864005379054391,315.75,0.9309493362512627,208.0625,1.1236102527122116,
1560,1576.125,555.3125,1.9568256607747831,468.625,1.5438048235879214,467.0625,1.5692354826475214,314.75,1.0645812948447542,207.375,1.3102162671355697,
1564,1579.5625,554.25,1.9493588689617927,467.5,1.4605934866804429,464.875,1.2583057392117916,314.375,1.2041594578792296,206.625,1.4548768561863463,
1568,1584.125,552.5,1.7126976771553504,466.75,1.4832396974191326,463.125,1.1474609652039003,312.6875,1.4476993242152645,205.5625,1.1528949070347507,
1572,1587.5,551,1.8618986725025255,465.4375,1.8246004128758346,461.4375,1.2093386622447824,311.875,1.5864005379054391,205.375,1.2041594578792296,
1576,1591.5,549.875,1.3102162671355697,463.4375,1.9653244007033546,461.0625,1.3889444433333777,310.9375,1.4361406616345072,204.8125,0.8341662504161466,
1580,1595.5625,548.875,2.0289570391377603,462.6875,1.7404501333467348,459.1875,1.7594980344783944,309.75,1.0645812948447542,203.625,0.8850612031567836,
1584,1599.125,547.25,2.4083189157584592,461.625,1.857417562100671,457.9375,1.5692354826475214,308.4375,1.0935416468216166,203.1875,1.0468205831628137,
1588,1602.875,546,1.7888543819998317,460.3125,2.2721135535003527,456.5,1.632993161855452,307.3125,1.0781929326423914,202.6875,0.9464847243000456,
1592,1606.4375,544.875,1.7841898254763513,459.8125,2.0402205763103165,454.375,1.5864005379054391,306.875,1.2583057392117916,201.75,1.570562531918633,
1596,1610.9375,543.375,1.3601470508735443,458.25,1.3416407864998738,453.25,1.7320508075688772,305.75,1.0,201,1.3165611772087666,
1600,1614.375,541.625,2.187083293643233,457.875,1.408308678285174,452.125,1.4548768561863463,304.625,1.02469507659596,200.25,1.3416407864998738,
1604,1618.125,540.375,1.707825127659933,456.0625,1.691892431568863,450.1875,1.558578412100805,304.5,1.632993161855452,199,1.3662601021279464,
1608,1622.375,539.375,1.927865832122834,455.375,1.408308678285174,449.4375,1.3647344063956182,303,1.2110601416389966,198.9375,1.2893796958227628,
1612,1626,537.5,1.8973665961010275,454.125,1.5438048235879214,447.875,1.5,301.375,1.6278820596099706,198.625,1.02469507659596,
1616,1630,536.25,1.3416407864998738,452.875,1.7841898254763513,446.5,1.505545305418162,301.25,1.570562531918633,197.1875,1.4705441169852742,
1620,1633.375,535,1.96638416050035,452.3125,1.352466881911223,444.75,1.390443574307614,299.75,1.7701224063135672,197,1.0327955589886444,
1624,1637.3125,534.0625,1.4361406616345072,450.5,1.9321835661585918,443.5,1.2110601416389966,298.5625,1.631716887208072,196.3125,1.138346754435279,
1628,1641.125,532.0625,1.6520189667999174,449.25,1.7320508075688772,441.875,1.6683325008322931,299,1.0954451150103321,195.1875,1.1672617529928753,
1632,1645.5,530.8125,1.558578412100805,448.9375,1.8062391868188443,440.25,1.8073922282301278,297.0625,1.5692354826475214,195.125,1.1474609652039003,
1636,1649.0625,529.125,1.5,446.625,1.6683325008322931,439.1875,0.9105858919765157,296.125,1.1474609652039003,194.25,1.0645812948447542,
1640,1652.9375,528,1.5491933384829668,445.875,1.9621416870348585,437.375,1.8929694486000912,295.3125,1.4476993242152645,193.5,1.1547005383792515,
1644,1656.4375,527.0625,1.526160760426852,444.625,1.2041594578792296,435.625,1.5,294.5,1.1547005383792515,192.9375,1.526160760426852,
1648,1660.375,525.4375,1.8962682651284688,443.75,1.7320508075688772,434.5,1.3165611772087666,293,1.632993161855452,192.5,1.0327955589886444,
1652,1664.375,522.8125,1.7594980344783944,442.0625,1.9822125684867067,433.0625,1.6520189667999174,291.75,1.1254628677422756,191.3125,1.25,
1656,1667.875,523.0625,2.2647663602823727,441.625,1.4548768561863463,431.25,1.2382783747337807,291.1875,1.3768926368215255,191.3125,1.0781929326423914,
1660,1672.125,521.1875,1.6418993066973788,440.6875,1.40089257261219,430.8125,1.3768926368215255,290.625,1.1474609652039003,190.1875,1.0468205831628137,
1664,1675.5,520.125,1.857417562100671,439.25,1.1254628677422756,428.9375,1.3889444433333777,289.625,1.3601470508735443,190,0.9660917830792959,
1668,1679.625,519.0625,1.8427786989579984,438.0625,1.526160760426852,427.25,1.5275252316519468,289.1875,0.8341662504161466,189.1875,1.3768926368215255,
1672,1683.5,516.5625,1.672074559741082,437.3125,1.352466881911223,426.875,1.4548768561863463,288.0625,0.9979144919948469,188.375,1.2041594578792296,
1676,1687.3125,515.625,1.4548768561863463,435.625,1.8929694486000912,424.875,1.5864005379054391,287.1875,1.6418993066973788,187.0625,1.4361406616345072,
1680,1691.125,514.0625,1.3889444433333777,434.875,1.4548768561863463,423,1.7126976771553504,285.875,1.3601470508735443,187.3125,1.1954775893619531,
1684,1694.9375,513.4375,2.1281838892977896,433.0625,1.7308475765743594,422.375,1.5,284.1875,1.2763881332363862,186.125,1.408308678285174,
1688,1698.6875,511.3125,1.7017148213885114,432.3125,1.4930394055974097,420.4375,2.064582282206258,284.125,1.5,185.9375,0.6800735254367721,
1692,1702.8125,510.375,1.2583057392117916,431.625,1.5438048235879214,418.6875,1.25,282.875,0.9574271077563381,185.0625,1.2893796958227628,
1696,1706.3125,509.0625,2.0155644370746373,429.75,1.3416407864998738,417.75,1.4375905768565218,282.1875,1.2763881332363862,184.375,1.3102162671355697,
1700,1710.1875,507.8125,2.166987155784116,428.4375,1.998958061924595,416.625,1.0878112581387147,281,0.7302967433402214,182.9375,1.3400870618483463,
1704,1714,506.3125,1.6214705259938174,427.125,1.5438048235879214,414.375,1.3601470508735443,279.875,1.2041594578792296,183.4375,1.2632629707758134,
1708,1717.9375,504.25,1.6532795690182993,426.625,1.6683325008322931,414,1.591644851508443,279.375,1.3102162671355697,182.125,1.2041594578792296,
1712,1721.9375,502.8125,1.6007810593582121,425.5,1.591644851508443,411.125,1.857417562100671,277.625,1.3601470508735443,181.8125,1.1672617529928753,
1716,1725.75,501.625,1.8211717839530315,424.0625,1.6111590031195968,410.75,1.4832396974191326,276.5625,1.1528949070347507,180.75,1.0645812948447542,
1720,1729.6875,500.75,1.7701224063135672,423.25,1.2909944487358056,408.6875,1.6620770138594663,276.1875,1.1672617529928753,180.5625,1.0307764064044151,
1724,1733.5,499.75,1.5275252316519468,422.1875,1.558578412100805,408,1.2649110640673518,274.8125,1.1086778913041726,179.6875,0.9464847243000456,
1728,1737.125,497.75,2.04939015319192,421.4375,1.547847968417226,406.375,1.3102162671355697,274.125,1.3601470508735443,179.1875,1.0468205831628137,
1732,1741.1875,496.25,1.6931233465600393,419.8125,1.682012683265696,404.875,1.2583057392117916,273.375,1.408308678285174,178.4375,0.8139410298049853,
1736,1745.125,495.75,1.5275252316519468,417.9375,1.4361406616345072,403.875,1.6278820596099706,272.1875,1.2763881332363862,177.4375,0.8920949127381756,
1740,1748.6875,493.5,1.96638416050035,417.25,1.879716290649558,402.75,1.1832159566199232,271.5,1.0954451150103321,176.625,1.1474609652039003,
1744,1752.4375,491.125,1.857417562100671,416.0625,2.1437894797142123,401,1.1547005383792515,270.75,0.9309493362512627,176.875,0.8850612031567836,
1748,1756.6875,490.75,1.7320508075688772,415.125,1.8211717839530315,399.375,1.5,269.125,1.4548768561863463,176.1875,0.9105858919765157,
1752,1759.9375,488.6875,1.138346754435279,414.1875,1.7211914478058505,398.125,1.707825127659933,268.5,0.9660917830792959,175,1.1547005383792515,
1756,1763.875,487.8125,1.1672617529928753,412.9375,1.4361406616345072,396.5625,1.2632629707758134,267.3125,1.1954775893619531,174.375,1.3601470508735443,
1760,1767.6875,485.5,1.505545305418162,411,1.7126976771553504,395.125,1.2041594578792296,266.875,1.2583057392117916,173.1875,0.8341662504161466,
1764,1771.5625,485.125,2.0936411663256274,410.0625,1.526160760426852,394.625,1.3601470508735443,266.0625,1.181453906563152,173.8125,1.4705441169852742,
1768,1775.625,483.1875,1.905037182489273,409.5,1.7888543819998317,393.0625,1.2893796958227628,265.125,1.3102162671355697,172.4375,1.0307764064044151,
1772,1779.1875,481.3125,1.7017148213885114,408.1875,1.7211914478058505,391.3125,1.6214705259938174,263.9375,1.4818344486930155,172.5625,1.0307764064044151,
1776,1783.5,480.625,2.1563858652847827,407.1875,1.6007810593582121,389.3125,1.40089257261219,263,1.0954451150103321,171.625,1.3601470508735443,
1780,1787.5,479.125,1.5,406.1875,1.5152007567755943,388.6875,1.4476993242152645,261.75,1.1832159566199232,169.9375,0.8539125638299665,
1784,1790.9375,478.125,1.3601470508735443,403.9375,1.5692354826475214,386.8125,0.8341662504161466,261.25,1.1832159566199232,169.9375,0.9979144919948469,
1788,1794.9375,476.9375,1.7308475765743594,402.5625,1.547847968417226,385.5625,1.5041608956491324,260.3125,0.9464847243000456,169.4375,0.8920949127381756,
1792,1798.6875,474.875,1.707825127659933,402.0625,1.8427786989579984,383.625,1.746424919657298,259.125,1.3102162671355697,168.4375,1.0307764064044151,
1796,1802.25,473.6875,2.330057223903882,400.9375,1.2893796958227628,383.375,0.8850612031567836,258.625,0.9574271077563381,168.0625,0.9979144919948469,
1800,1806.25,472.3125,1.4930394055974097,399.5625,1.459166428707386,381.625,0.8850612031567836,257,1.4142135623730951,167.5,1.0327955589886444,
1804,1810.25,471.5,1.591644851508443,398.6875,1.8518009252256753,379.375,1.1474609652039003,256.8125,1.2763881332363862,167,0.9660917830792959,
1808,1814.0625,469.25,2.1134489978863145,397.75,1.6532795690182993,379.25,1.3416407864998738,255.5,1.2649110640673518,166,0.816496580927726,
1812,1818.0625,467.1875,1.6418993066973788,396.375,1.707825127659933,378.125,1.5864005379054391,254.25,1.4375905768565218,165.625,1.02469507659596,
1816,1821.6875,466.125,1.927865832122834,395.3125,1.7017148213885114,376.3125,1.352466881911223,254.1875,1.1086778913041726,165.25,1.0,
1820,1825.375,465.625,1.707825127659933,393.625,1.3601470508735443,374.875,1.02469507659596,252.5,1.632993161855452,164.6875,1.0781929326423914,
1824,1829.1875,463.5625,1.631716887208072,392.625,1.4548768561863463,374.0625,1.5692354826475214,251.5625,1.1528949070347507,164.0625,0.9287087810503355,
1828,1833,462.5625,1.75,390.6875,1.579820664927932,371.9375,1.3400870618483463,250.75,1.2909944487358056,162.75,1.2382783747337807,
1832,1836.875,461,1.2110601416389966,390.1875,1.6007810593582121,370.8125,1.2230426539304888,249.375,1.408308678285174,162.4375,1.0307764064044151,
1836,1840.8125,458.6875,1.6620770138594663,389.0625,1.4361406616345072,369.9375,1.2365947867699696,248.75,1.390443574307614,162.0625,0.9287087810503355,
